"timestamp","id","slug","name","symbol","ref_cur","open","high","low","close","volume","market_cap","time_open","time_close","time_high","time_low"
2017-08-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4324.33984375,4370.1298828125,4015.39990234375,4160.6201171875,2941710080,68710871036.5,2017-08-18,2017-08-18 23:59:59,2017-08-18 10:39:14,2017-08-18 21:34:20
2017-08-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4137.75,4243.259765625,3970.55004882812,4193.7001953125,2975820032,69265141207.5,2017-08-19,2017-08-19 23:59:59,2017-08-19 23:19:33,2017-08-19 11:44:20
2017-08-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4189.31005859375,4196.2900390625,4069.8798828125,4087.65991210938,2109769984,67520478837.5,2017-08-20,2017-08-20 23:59:59,2017-08-20 08:39:26,2017-08-20 01:29:39
2017-08-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4090.47998046875,4109.14013671875,3988.60009765625,4001.73999023438,2800890112,66106992037.9,2017-08-21,2017-08-21 23:59:59,2017-08-21 00:34:34,2017-08-21 23:49:25
2017-08-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3998.35009765625,4128.759765625,3674.580078125,4100.52001953125,3764239872,67743202431.2,2017-08-22,2017-08-22 23:59:59,2017-08-22 19:54:30,2017-08-22 05:04:20
2017-08-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4089.01000976562,4255.77978515625,4078.40991210938,4151.52001953125,2369819904,68593954170.2,2017-08-23,2017-08-23 23:59:59,2017-08-23 12:19:24,2017-08-23 05:54:32
2017-08-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4137.60009765625,4376.39013671875,4130.259765625,4334.68017578125,2037750016,71625870868.2,2017-08-24,2017-08-24 23:59:59,2017-08-24 23:14:40,2017-08-24 04:49:34
2017-08-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4332.81982421875,4455.7001953125,4307.35009765625,4371.60009765625,1727970048,72241507489.2,2017-08-25,2017-08-25 23:59:59,2017-08-25 16:59:40,2017-08-25 06:24:40
2017-08-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4372.06005859375,4379.27978515625,4269.52001953125,4352.39990234375,1511609984,71929882018.8,2017-08-26,2017-08-26 23:59:59,2017-08-26 00:24:40,2017-08-26 13:09:36
2017-08-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4345.10009765625,4416.58984375,4317.2900390625,4382.8798828125,1537459968,72441993792,2017-08-27,2017-08-27 23:59:59,2017-08-27 03:04:30,2017-08-27 00:59:31
2017-08-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4384.4501953125,4403.93017578125,4224.64013671875,4382.66015625,1959330048,72445588933,2017-08-28,2017-08-28 23:59:59,2017-08-28 22:09:45,2017-08-28 06:04:39
2017-08-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4389.2099609375,4625.68017578125,4352.1298828125,4579.02001953125,2486080000,75699786262.5,2017-08-29,2017-08-29 23:59:59,2017-08-29 21:34:38,2017-08-29 07:59:40
2017-08-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4570.35986328125,4626.52001953125,4471.41015625,4565.2998046875,1937849984,75482724983.6,2017-08-30,2017-08-30 23:59:59,2017-08-30 04:39:44,2017-08-30 10:34:34
2017-08-31 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4555.58984375,4736.0498046875,4549.39990234375,4703.39013671875,1944930048,77775374624.8,2017-08-31,2017-08-31 23:59:59,2017-08-31 19:40:21,2017-08-31 00:24:20
2017-09-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4701.759765625,4892.009765625,4678.52978515625,4892.009765625,2599079936,80905039782,2017-09-01,2017-09-01 23:59:59,2017-09-01 23:59:28,2017-09-01 06:39:39
2017-09-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4901.419921875,4975.0400390625,4469.240234375,4578.77001953125,2722139904,75734114961.8,2017-09-02,2017-09-02 23:59:59,2017-09-02 02:24:26,2017-09-02 21:59:24
2017-09-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4585.27001953125,4714.080078125,4417.58984375,4582.9599609375,1933190016,75812181333.5,2017-09-03,2017-09-03 23:59:59,2017-09-03 06:09:31,2017-09-03 14:24:41
2017-09-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4591.6298828125,4591.6298828125,4108.39990234375,4236.31005859375,2987330048,70087101256.2,2017-09-04,2017-09-04 23:59:59,2017-09-04 00:04:32,2017-09-04 18:04:36
2017-09-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4228.2900390625,4427.83984375,3998.11010742188,4376.52978515625,2697969920,72417728535.6,2017-09-05,2017-09-05 23:59:59,2017-09-05 23:29:18,2017-09-05 02:09:37
2017-09-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4376.58984375,4617.25,4376.58984375,4597.1201171875,2172100096,76077049312,2017-09-06,2017-09-06 23:59:59,2017-09-06 18:44:33,2017-09-06 00:04:27
2017-09-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4589.14013671875,4655.0400390625,4491.330078125,4599.8798828125,1844620032,76132843874,2017-09-07,2017-09-07 23:59:59,2017-09-07 16:24:33,2017-09-07 07:29:26
2017-09-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4605.16015625,4661,4075.17993164062,4228.75,2700890112,69999555937.5,2017-09-08,2017-09-08 23:59:59,2017-09-08 09:04:34,2017-09-08 21:34:33
2017-09-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4229.81005859375,4308.81982421875,4114.10986328125,4226.06005859375,1386230016,69963847482.2,2017-09-09,2017-09-09 23:59:59,2017-09-09 07:14:32,2017-09-09 02:19:33
2017-09-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4229.33984375,4245.43994140625,3951.0400390625,4122.93994140625,1679090048,68263826800.5,2017-09-10,2017-09-10 23:59:59,2017-09-10 18:14:43,2017-09-10 07:04:38
2017-09-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4122.47021484375,4261.669921875,4099.39990234375,4161.27001953125,1557330048,68907352119.2,2017-09-11,2017-09-11 23:59:59,2017-09-11 03:24:37,2017-09-11 00:49:44
2017-09-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4168.8798828125,4344.64990234375,4085.21997070312,4130.81005859375,1864530048,68412822896,2017-09-12,2017-09-12 23:59:59,2017-09-12 07:49:41,2017-09-12 19:24:47
2017-09-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4131.97998046875,4131.97998046875,3789.919921875,3882.59008789062,2219409920,64311123695.2,2017-09-13,2017-09-13 23:59:59,2017-09-13 00:04:41,2017-09-13 14:54:37
2017-09-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3875.3701171875,3920.60009765625,3153.86010742188,3154.94995117188,2716310016,52265453816.2,2017-09-14,2017-09-14 23:59:59,2017-09-14 00:39:33,2017-09-14 23:54:34
2017-09-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3166.30004882812,3733.44995117188,2946.6201171875,3637.52001953125,4148069888,60267886368,2017-09-15,2017-09-15 23:59:59,2017-09-15 22:04:29,2017-09-15 11:39:35
2017-09-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3637.75,3808.84008789062,3487.7900390625,3625.0400390625,1818400000,60068678194.5,2017-09-16,2017-09-16 23:59:59,2017-09-16 05:29:28,2017-09-16 13:24:39
2017-09-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3606.28002929688,3664.81005859375,3445.63989257812,3582.8798828125,1239149952,59377995376,2017-09-17,2017-09-17 23:59:59,2017-09-17 18:19:28,2017-09-17 08:24:20
2017-09-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3591.09008789062,4079.22998046875,3591.09008789062,4065.19995117188,1943209984,67377945990,2017-09-18,2017-09-18 23:59:59,2017-09-18 22:24:28,2017-09-18 00:04:24
2017-09-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4073.7900390625,4094.07006835938,3868.8701171875,3924.96997070312,1563980032,65061185838.2,2017-09-19,2017-09-19 23:59:59,2017-09-19 00:34:25,2017-09-19 05:54:30
2017-09-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3916.36010742188,4031.38989257812,3857.72998046875,3905.94995117188,1213830016,64751811835.1,2017-09-20,2017-09-20 23:59:59,2017-09-20 14:24:28,2017-09-20 05:14:23
2017-09-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3901.46997070312,3916.419921875,3613.6298828125,3631.0400390625,1411480064,60202370872,2017-09-21,2017-09-21 23:59:59,2017-09-21 00:24:23,2017-09-21 20:24:18
2017-09-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3628.02001953125,3758.27001953125,3553.53002929688,3630.69995117188,1194829952,60203040223.4,2017-09-22,2017-09-22 23:59:59,2017-09-22 06:59:14,2017-09-22 15:59:15
2017-09-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3629.919921875,3819.2099609375,3594.580078125,3792.39990234375,928113984,62892069388.8,2017-09-23,2017-09-23 23:59:59,2017-09-23 12:09:14,2017-09-23 01:19:14
2017-09-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3796.14990234375,3796.14990234375,3666.89990234375,3682.84008789062,768014976,61081971156.1,2017-09-24,2017-09-24 23:59:59,2017-09-24 00:04:16,2017-09-24 07:29:14
2017-09-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3681.580078125,3950.25,3681.580078125,3926.07006835938,1374210048,65122213848.8,2017-09-25,2017-09-25 23:59:59,2017-09-25 16:19:16,2017-09-25 00:04:16
2017-09-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3928.40991210938,3969.88989257812,3869.89990234375,3892.35009765625,1043740032,64569365079.4,2017-09-26,2017-09-26 23:59:59,2017-09-26 12:14:14,2017-09-26 05:44:15
2017-09-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",3892.93994140625,4210.0498046875,3884.82006835938,4200.669921875,1686880000,69691950752.2,2017-09-27,2017-09-27 23:59:59,2017-09-27 23:29:15,2017-09-27 00:19:16
2017-09-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4197.1298828125,4279.31005859375,4109.7001953125,4174.72998046875,1712320000,69270823145.5,2017-09-28,2017-09-28 23:59:59,2017-09-28 09:09:16,2017-09-28 15:39:15
2017-09-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4171.6201171875,4214.6298828125,4039.2900390625,4163.06982421875,1367049984,69086146650,2017-09-29,2017-09-29 23:59:59,2017-09-29 12:59:13,2017-09-29 06:29:13
2017-09-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4166.10986328125,4358.43017578125,4160.85986328125,4338.7099609375,1207449984,72008428789.3,2017-09-30,2017-09-30 23:59:59,2017-09-30 20:24:18,2017-09-30 00:24:13
2017-10-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4341.0498046875,4403.740234375,4269.81005859375,4403.740234375,1208210048,73094870673.9,2017-10-01,2017-10-01 23:59:59,2017-10-01 23:59:16,2017-10-01 13:34:16
2017-10-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4395.81005859375,4470.22998046875,4377.4599609375,4409.31982421875,1431730048,73195646775.8,2017-10-02,2017-10-02 23:59:59,2017-10-02 10:19:21,2017-10-02 18:14:20
2017-10-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4408.4599609375,4432.47021484375,4258.89013671875,4317.47998046875,1288019968,71681069637,2017-10-03,2017-10-03 23:59:59,2017-10-03 02:39:19,2017-10-03 13:54:15
2017-10-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4319.3701171875,4352.31005859375,4210.419921875,4229.35986328125,1116770048,70225033578,2017-10-04,2017-10-04 23:59:59,2017-10-04 07:39:15,2017-10-04 18:44:14
2017-10-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4229.8798828125,4362.64013671875,4164.0498046875,4328.41015625,1161769984,71876277937,2017-10-05,2017-10-05 23:59:59,2017-10-05 19:59:09,2017-10-05 08:59:11
2017-10-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4324.4599609375,4413.27001953125,4320.52978515625,4370.81005859375,1069939968,72589262957,2017-10-06,2017-10-06 23:59:59,2017-10-06 10:14:17,2017-10-06 00:59:14
2017-10-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4369.35009765625,4443.8798828125,4321.0498046875,4426.89013671875,906928000,73529314833,2017-10-07,2017-10-07 23:59:59,2017-10-07 23:34:13,2017-10-07 11:54:15
2017-10-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4429.669921875,4624.14013671875,4405.64013671875,4610.47998046875,1313869952,76589293760,2017-10-08,2017-10-08 23:59:59,2017-10-08 20:29:27,2017-10-08 04:29:27
2017-10-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4614.52001953125,4878.7099609375,4564.25,4772.02001953125,1968739968,79282158943.2,2017-10-09,2017-10-09 23:59:59,2017-10-09 19:54:13,2017-10-09 07:09:15
2017-10-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4776.2099609375,4922.169921875,4765.10009765625,4781.990234375,1597139968,79457603223.9,2017-10-10,2017-10-10 23:59:59,2017-10-10 18:34:13,2017-10-10 23:29:14
2017-10-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4789.25,4873.72998046875,4751.6298828125,4826.47998046875,1222279936,80205238020,2017-10-11,2017-10-11 23:59:59,2017-10-11 19:24:17,2017-10-11 04:24:12
2017-10-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",4829.580078125,5446.91015625,4822,5446.91015625,2791610112,90525666971.7,2017-10-12,2017-10-12 23:59:59,2017-10-12 23:59:23,2017-10-12 00:44:13
2017-10-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5464.16015625,5840.2998046875,5436.85009765625,5647.2099609375,3615480064,93864253933.5,2017-10-13,2017-10-13 23:59:59,2017-10-13 02:44:22,2017-10-13 01:24:23
2017-10-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5643.52978515625,5837.7001953125,5591.64013671875,5831.7900390625,1669030016,96942498330.5,2017-10-14,2017-10-14 23:59:59,2017-10-14 23:49:22,2017-10-14 06:49:12
2017-10-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5835.9599609375,5852.47998046875,5478.60986328125,5678.18994140625,1976039936,94403031754.5,2017-10-15,2017-10-15 23:59:59,2017-10-15 02:54:20,2017-10-15 11:59:21
2017-10-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5687.56982421875,5776.22998046875,5544.2099609375,5725.58984375,2008070016,95203392843,2017-10-16,2017-10-16 23:59:59,2017-10-16 11:14:12,2017-10-16 09:19:10
2017-10-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5741.580078125,5800.35009765625,5472.72021484375,5605.509765625,1821570048,93218297188.6,2017-10-17,2017-10-17 23:59:59,2017-10-17 08:54:11,2017-10-17 06:09:12
2017-10-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5603.81982421875,5603.81982421875,5151.43994140625,5590.68994140625,2399269888,92982539105.8,2017-10-18,2017-10-18 23:59:59,2017-10-18 00:04:11,2017-10-18 14:19:10
2017-10-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5583.740234375,5744.35009765625,5531.06005859375,5708.52001953125,1780540032,94954808115,2017-10-19,2017-10-19 23:59:59,2017-10-19 22:04:10,2017-10-19 00:49:11
2017-10-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5708.10986328125,6060.10986328125,5627.22998046875,6011.4501953125,2354429952,100007083345,2017-10-20,2017-10-20 23:59:59,2017-10-20 20:14:11,2017-10-20 07:09:11
2017-10-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5996.7900390625,6194.8798828125,5965.06982421875,6031.60009765625,2207099904,100353682389,2017-10-21,2017-10-21 23:59:59,2017-10-21 14:29:13,2017-10-21 17:29:11
2017-10-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6036.66015625,6076.259765625,5792.33984375,6008.419921875,2034630016,99981911326,2017-10-22,2017-10-22 23:59:59,2017-10-22 00:59:12,2017-10-22 11:19:10
2017-10-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6006,6075.58984375,5732.47021484375,5930.31982421875,2401840128,98695054084,2017-10-23,2017-10-23 23:59:59,2017-10-23 05:34:11,2017-10-23 15:19:11
2017-10-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5935.52001953125,5935.52001953125,5504.18017578125,5526.64013671875,2735699968,91988225799.7,2017-10-24,2017-10-24 23:59:59,2017-10-24 00:04:10,2017-10-24 22:04:11
2017-10-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5524.60009765625,5754.330078125,5397.8798828125,5750.7998046875,1966989952,95732630219.6,2017-10-25,2017-10-25 23:59:59,2017-10-25 23:49:09,2017-10-25 02:59:11
2017-10-26 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5747.9501953125,5976.7998046875,5721.22021484375,5904.830078125,1905040000,98310176011,2017-10-26,2017-10-26 23:59:59,2017-10-26 13:09:11,2017-10-26 01:59:10
2017-10-27 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5899.740234375,5988.39013671875,5728.81982421875,5780.89990234375,1710130048,96254297360,2017-10-27,2017-10-27 23:59:59,2017-10-27 01:19:09,2017-10-27 18:39:14
2017-10-28 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5787.81982421875,5876.72021484375,5689.18994140625,5753.08984375,1403920000,95797359517.6,2017-10-28,2017-10-28 23:59:59,2017-10-28 01:19:11,2017-10-28 12:19:12
2017-10-29 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5754.43994140625,6255.7099609375,5724.580078125,6153.85009765625,2859040000,102482445590,2017-10-29,2017-10-29 23:59:59,2017-10-29 20:29:11,2017-10-29 02:49:11
2017-10-30 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6114.85009765625,6214.990234375,6040.85009765625,6130.52978515625,1772150016,102105356519,2017-10-30,2017-10-30 23:59:59,2017-10-30 11:14:13,2017-10-30 15:09:11
2017-10-31 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6132.02001953125,6470.43017578125,6103.330078125,6468.39990234375,2311379968,107743731291,2017-10-31,2017-10-31 23:59:59,2017-10-31 23:54:13,2017-10-31 08:04:10
2017-11-01 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6440.97021484375,6767.31005859375,6377.8798828125,6767.31005859375,2870320128,112735345036,2017-11-01,2017-11-01 23:59:59,2017-11-01 23:59:11,2017-11-01 04:54:11
2017-11-02 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6777.77001953125,7367.330078125,6758.72021484375,7078.5,4653770240,117933380780,2017-11-02,2017-11-02 23:59:59,2017-11-02 11:14:12,2017-11-02 00:09:13
2017-11-03 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7087.52978515625,7461.2900390625,7002.93994140625,7207.759765625,3369860096,120097405359,2017-11-03,2017-11-03 23:59:59,2017-11-03 10:39:09,2017-11-03 01:04:11
2017-11-04 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7164.47998046875,7492.85986328125,7031.27978515625,7379.9501953125,2483800064,122978748805,2017-11-04,2017-11-04 23:59:59,2017-11-04 20:24:11,2017-11-04 01:29:11
2017-11-05 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7404.52001953125,7617.47998046875,7333.18994140625,7407.41015625,2380410112,123449206170,2017-11-05,2017-11-05 23:59:59,2017-11-05 13:49:10,2017-11-05 00:44:11
2017-11-06 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7403.22021484375,7445.77001953125,7007.31005859375,7022.759765625,3111899904,117050623317,2017-11-06,2017-11-06 23:59:59,2017-11-06 12:44:14,2017-11-06 19:34:12
2017-11-07 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7023.10009765625,7253.31982421875,7023.10009765625,7144.3798828125,2326340096,119091456315,2017-11-07,2017-11-07 23:59:59,2017-11-07 05:29:14,2017-11-07 00:04:16
2017-11-08 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7141.3798828125,7776.419921875,7114.02001953125,7459.68994140625,4602200064,124360767999,2017-11-08,2017-11-08 23:59:59,2017-11-08 17:34:11,2017-11-08 00:24:11
2017-11-09 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7446.830078125,7446.830078125,7101.52001953125,7143.580078125,3226249984,119104730750,2017-11-09,2017-11-09 23:59:59,2017-11-09 00:04:11,2017-11-09 12:09:12
2017-11-10 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7173.72998046875,7312,6436.8701171875,6618.14013671875,5208249856,110354089394,2017-11-10,2017-11-10 23:59:59,2017-11-10 01:04:13,2017-11-10 20:54:12
2017-11-11 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6618.60986328125,6873.14990234375,6204.22021484375,6357.60009765625,4908680192,106016076151,2017-11-11,2017-11-11 23:59:59,2017-11-11 01:59:13,2017-11-11 18:59:11
2017-11-12 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6295.4501953125,6625.0498046875,5519.009765625,5950.06982421875,8957349888,99226193603.2,2017-11-12,2017-11-12 23:59:59,2017-11-12 11:19:09,2017-11-12 06:49:10
2017-11-13 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",5938.25,6811.18994140625,5844.2900390625,6559.490234375,6263249920,109400650105,2017-11-13,2017-11-13 23:59:59,2017-11-13 13:29:10,2017-11-13 01:59:11
2017-11-14 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6561.47998046875,6764.97998046875,6461.75,6635.75,3197110016,110683148744,2017-11-14,2017-11-14 23:59:59,2017-11-14 03:52:37,2017-11-14 13:44:11
2017-11-15 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",6634.759765625,7342.25,6634.759765625,7315.5400390625,4200880128,122035826506,2017-11-15,2017-11-15 23:59:59,2017-11-15 20:39:12,2017-11-15 00:04:12
2017-11-16 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7323.240234375,7967.3798828125,7176.580078125,7871.68994140625,5123809792,131328418537,2017-11-16,2017-11-16 23:59:59,2017-11-16 22:09:11,2017-11-16 01:44:11
2017-11-17 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7853.56982421875,8004.58984375,7561.08984375,7708.990234375,4651670016,128621507062,2017-11-17,2017-11-17 23:59:59,2017-11-17 01:14:11,2017-11-17 07:59:09
2017-11-18 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7697.2099609375,7884.990234375,7463.43994140625,7790.14990234375,3667190016,129997247838,2017-11-18,2017-11-18 23:59:59,2017-11-18 21:39:11,2017-11-18 02:49:12
2017-11-19 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",7766.02978515625,8101.91015625,7694.10009765625,8036.490234375,3149319936,134124196206,2017-11-19,2017-11-19 23:59:59,2017-11-19 20:19:12,2017-11-19 07:29:12
2017-11-20 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8039.06982421875,8336.8603515625,7949.35986328125,8200.6396484375,3488450048,136881802624,2017-11-20,2017-11-20 23:59:59,2017-11-20 22:59:12,2017-11-20 03:54:13
2017-11-21 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8205.740234375,8348.66015625,7762.7099609375,8071.259765625,4277609984,134739693480,2017-11-21,2017-11-21 23:59:59,2017-11-21 15:34:12,2017-11-21 04:59:11
2017-11-22 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8077.9501953125,8302.259765625,8075.47021484375,8253.5498046875,3633530112,137797862084,2017-11-22,2017-11-22 23:59:59,2017-11-22 11:19:17,2017-11-22 01:19:17
2017-11-23 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8232.3798828125,8267.400390625,8038.77001953125,8038.77001953125,4225179904,134227860479,2017-11-23,2017-11-23 23:59:59,2017-11-23 00:34:12,2017-11-23 23:59:13
2017-11-24 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8074.02001953125,8374.16015625,7940.93017578125,8253.6904296875,5058610176,137831976173,2017-11-24,2017-11-24 23:59:59,2017-11-24 08:14:14,2017-11-24 01:49:13
2017-11-25 23:59:59,1,"bitcoin","Bitcoin","BTC","USD",8241.7099609375,8790.919921875,8191.14990234375,8790.919921875,4342060032,146820557006,2017-11-25,2017-11-25 23:59:59,2017-11-25 23:59:13,2017-11-25 02:49:12
